Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Pacheco Electrical Services,0,0,N/A,+1 647-927-2977,"Bradford West Gwillimbury, ON L3Z 0P3, Canada",https://www.yelp.com/biz/pacheco-electrical-services-bradford-west-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/pacheco-electrical-services-bradford-west-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,pacheco-electrical-services-bradford-west-gwillimbury
Amani Developments,0,0,N/A,+1 905-226-5633,"Toronto, ON M6C 2K7, Canada",https://www.yelp.com/biz/amani-developments-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Painters, Electricians, General Contractors",https://www.yelp.com/biz/amani-developments-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,amani-developments-toronto
I'll Fix That,0,0,N/A,+1 416-871-2268,"88 Redpath Avenue, Toronto, ON M4S 2J8, Canada",https://www.yelp.com/biz/ill-fix-that-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Handyman, Drywall Installation & Repair, Electricians",https://www.yelp.com/biz/ill-fix-that-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,ill-fix-that-toronto
FS&CO Contractors,0,0,N/A,+1 647-393-2974,"1 Pottery Crescent, Brampton, ON L6S 3S2, Canada",https://www.yelp.com/biz/fs-and-co-contractors-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Plumbing, Electricians",https://www.yelp.com/biz/fs-and-co-contractors-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,fs-and-co-contractors-brampton
Toronto Furnace Repair,5,2,N/A,+1 416-825-2106,"500 Sherbourne Street, Toronto, ON M4X 1L1, Canada",https://www.yelp.com/biz/toronto-furnace-repair-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Heating & Air Conditioning/HVAC, Plumbing, Electricians",https://www.yelp.com/biz/toronto-furnace-repair-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,toronto-furnace-repair-toronto
Ron Abbott - R J Electric Service Tor,0,0,N/A,+1 416-669-6925,"Toronto, ON, Canada",https://www.yelp.com/biz/ron-abbott-r-j-electric-service-tor-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/ron-abbott-r-j-electric-service-tor-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,ron-abbott-r-j-electric-service-tor-toronto
High Tech Power,0,0,N/A,+1 647-687-1370,"17 Ruddinton Drive, Unit 507, Toronto, ON M2K 0A8, Canada",https://www.yelp.com/biz/high-tech-power-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/high-tech-power-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,high-tech-power-toronto
AION Electric,0,0,N/A,+1 905-906-2446,"Hamilton, ON L8P 1R8, Canada",https://www.yelp.com/biz/aion-electric-hamilton-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/aion-electric-hamilton-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,aion-electric-hamilton-3
Current Source Electric,5,1,N/A,+1 416-723-4450,"Toronto, ON M2K 1G4, Canada",https://www.yelp.com/biz/current-source-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/current-source-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,current-source-electric-toronto
Murtex Electric,0,0,N/A,+1 647-529-2972,"Toronto, ON M8V 0A9, Canada",https://www.yelp.com/biz/murtex-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/murtex-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,murtex-electric-toronto
BitVolt Electric,0,0,N/A,+1 647-874-4446,"310 2967 Dundas Street W, Toronto, ON M6P 1Z2, Canada",https://www.yelp.com/biz/bitvolt-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Lighting Fixtures & Equipment",https://www.yelp.com/biz/bitvolt-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,bitvolt-electric-toronto
Toronto Cabling,0,0,N/A,+1 647-872-3650,"15 La Rose Avenue, Toronto, ON M9P 1A5, Canada",https://www.yelp.com/biz/toronto-cabling-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/toronto-cabling-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,toronto-cabling-toronto-3
Tron Electrical & Automation,0,0,N/A,+1 647-492-1989,"71 Silton Road, Woodbridge, ON L4L 7Z8, Canada",https://www.yelp.com/biz/tron-electrical-and-automation-woodbridge?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Home Automation",https://www.yelp.com/biz/tron-electrical-and-automation-woodbridge?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,tron-electrical-and-automation-woodbridge
GS Gill Renovations,0,0,N/A,+1 780-994-6202,"Brampton, ON L6P 0L3, Canada",https://www.yelp.com/biz/gs-gill-renovations-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Flooring, Electricians, General Contractors",https://www.yelp.com/biz/gs-gill-renovations-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,gs-gill-renovations-brampton
Bestway Electric,0,0,N/A,+1 416-229-2711,"4 Silverview Drive, North York, ON M2M 2B3, Canada",https://www.yelp.com/biz/bestway-electric-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/bestway-electric-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,bestway-electric-north-york
Kiyan Electric,0,0,N/A,+1 647-928-4848,"703-185 Oneida Cres, Richmond Hill, ON L4B 0B1, Canada",https://www.yelp.com/biz/kiyan-electric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Security Systems",https://www.yelp.com/biz/kiyan-electric-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,kiyan-electric-richmond-hill
Padra Electric,0,0,N/A,+1 647-226-2434,"1 Rean Drive, Toronto, ON M2K 3C1, Canada",https://www.yelp.com/biz/padra-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/padra-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,padra-electric-toronto
Surrge,5,2,N/A,+1 905-963-1615,"15 Allstate Parkway, Floor 6, Markham, ON L3R 5B4, Canada",https://www.yelp.com/biz/surrge-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Lighting Fixtures & Equipment",https://www.yelp.com/biz/surrge-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,surrge-markham
Circuit Savvy Electric,0,0,N/A,+1 905-334-0732,"3880 Duke of York Blvd, Mississauga, ON L5B 4M7, Canada",https://www.yelp.com/biz/circuit-savvy-electric-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/circuit-savvy-electric-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,circuit-savvy-electric-mississauga
Altona Renovation,1,1,N/A,+1 416-920-9712,"33 Isabella Street, Suite 107, Toronto, ON M4Y 2P7, Canada",https://www.yelp.com/biz/altona-renovation-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians, Painters",https://www.yelp.com/biz/altona-renovation-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,altona-renovation-toronto-3
Shiraz Electric,0,0,N/A,+1 647-746-2065,"92 Doncaster Avenue, Markham, ON L3T 1L3, Canada",https://www.yelp.com/biz/shiraz-electric-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Home Automation",https://www.yelp.com/biz/shiraz-electric-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,shiraz-electric-markham
Safron Electric,0,0,N/A,+1 647-808-5773,"40 Richview Road, Unit 1806, Etobicoke, ON M9A 5C1, Canada",https://www.yelp.com/biz/safron-electric-etobicoke?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lighting Fixtures & Equipment, Electricians",https://www.yelp.com/biz/safron-electric-etobicoke?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,safron-electric-etobicoke
Ready and Easy Electric,5,2,N/A,+1 647-821-2729,"150 Tower Hill Road, Richmond Hill, ON L4E 4M1, Canada",https://www.yelp.com/biz/ready-and-easy-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/ready-and-easy-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,ready-and-easy-electric-richmond-hill-2
Marrast Contracting,0,0,N/A,+1 416-660-6575,"1180 Britannia Road E, Mississauga, ON L4W 1C8, Canada",https://www.yelp.com/biz/marrast-contracting-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Plumbing, General Contractors",https://www.yelp.com/biz/marrast-contracting-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,marrast-contracting-mississauga
Finish Electric,5,1,N/A,+1 289-700-5536,"Hamilton, ON L8W 3N4, Canada",https://www.yelp.com/biz/finish-electric-hamilton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/finish-electric-hamilton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,finish-electric-hamilton
Atticus Electric,5,2,N/A,+1 416-557-8666,"Richmond Hill, ON L4C 7R7, Canada",https://www.yelp.com/biz/atticus-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/atticus-electric-richmond-hill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,atticus-electric-richmond-hill-2
B S Reno,0,0,N/A,+1 647-500-8592,"Mississauga, ON L4T 2Y3, Canada",https://www.yelp.com/biz/b-s-reno-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Flooring, Electricians, General Contractors",https://www.yelp.com/biz/b-s-reno-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,b-s-reno-mississauga
Toronto’s Handyman,0,0,N/A,+1 416-678-2719,"Toronto, ON M9W 4V5, Canada",https://www.yelp.com/biz/toronto-s-handyman-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Plumbing, Electricians, Heating & Air Conditioning/HVAC",https://www.yelp.com/biz/toronto-s-handyman-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,toronto-s-handyman-toronto
Kaydence Construction,0,0,N/A,+1 647-378-4680,"Toronto, ON M6P 3Z5, Canada",https://www.yelp.com/biz/kaydence-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Plumbing, General Contractors, Electricians",https://www.yelp.com/biz/kaydence-construction-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,kaydence-construction-toronto
Watt Wizards,0,0,N/A,+1 647-621-2347,"80 Clarence Street, Woodbridge, ON L4L 1L3, Canada",https://www.yelp.com/biz/watt-wizards-woodbridge-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Home Automation",https://www.yelp.com/biz/watt-wizards-woodbridge-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,watt-wizards-woodbridge-2
Grace Enterprises,0,0,N/A,+1 647-836-0780,"Toronto, ON M1C 1G3, Canada",https://www.yelp.com/biz/grace-enterprises-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Handyman, Plumbing, Electricians",https://www.yelp.com/biz/grace-enterprises-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,grace-enterprises-toronto
Krenzel Electrical,0,0,N/A,+1 647-287-6382,"41 Hearthstone Crescent, Toronto, ON M2R 1G2, Canada",https://www.yelp.com/biz/krenzel-electrical-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lighting Fixtures & Equipment, Electricians, Home Theatre Installation",https://www.yelp.com/biz/krenzel-electrical-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,krenzel-electrical-toronto-2
Xceptional Installs,1.8,5,N/A,+1 416-845-4549,"North York, ON M3L 2B1, Canada",https://www.yelp.com/biz/xceptional-installs-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"TV Mounting, Home Theatre Installation, Electricians",https://www.yelp.com/biz/xceptional-installs-north-york?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,xceptional-installs-north-york
TACSA Electric,0,0,N/A,+1 647-860-0940,"Thornhill, ON L3T 0C9, Canada",https://www.yelp.com/biz/tacsa-electric-thornhill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/tacsa-electric-thornhill-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,tacsa-electric-thornhill-2
Blue Jay’s Electric,0,0,N/A,+1 416-505-1010,"Toronto, ON M5H 3T4, Canada",https://www.yelp.com/biz/blue-jay-s-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/blue-jay-s-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,blue-jay-s-electric-toronto
World Electric,0,0,N/A,+1 647-774-5863,"392 Sherbourne Street, Toronto, ON M4X 1K3, Canada",https://www.yelp.com/biz/world-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/world-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,world-electric-toronto
Wire & Power,0,0,N/A,+1 416-877-0138,"Toronto, ON M5H, Canada",https://www.yelp.com/biz/wire-and-power-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/wire-and-power-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,wire-and-power-toronto-2
Energo Electric,0,0,N/A,+1 416-938-0322,"82 Rangoon Road, Etobicoke, ON M9C 4N8, Canada",https://www.yelp.com/biz/energo-electric-etobicoke?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/energo-electric-etobicoke?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,energo-electric-etobicoke
SmartCircuit Electric,5,1,N/A,+1 705-772-4043,"55 Warrender Avenue, Toronto, ON M1R 0E9, Canada",https://www.yelp.com/biz/smartcircuit-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/smartcircuit-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,smartcircuit-electric-toronto
D.A.R.T Electric,1,1,N/A,+1 905-761-5758,"241 Edgeley Boulevard, Units 5 & 6, Concord, ON L4K 3Y6, Canada",https://www.yelp.com/biz/d-a-r-t-electric-concord-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Home Automation, Lighting Fixtures & Equipment",https://www.yelp.com/biz/d-a-r-t-electric-concord-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,d-a-r-t-electric-concord-2
Beecroft Electric,5,1,N/A,,"Toronto, ON M1T 3K8, Canada",https://www.yelp.com/biz/beecroft-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/beecroft-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,beecroft-electric-toronto
Electric Ladies,0,0,N/A,+1 647-331-4552,"3737 Major Mackenzie Drive, Woodbridge, ON L4H 3M2, Canada",https://www.yelp.com/biz/electric-ladies-woodbridge?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Lighting Fixtures & Equipment, Electricians",https://www.yelp.com/biz/electric-ladies-woodbridge?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,electric-ladies-woodbridge
Olympic Electric,0,0,N/A,+1 647-893-4936,"Toronto, ON M3C 0C3, Canada",https://www.yelp.com/biz/olympic-electric-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/olympic-electric-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Toronto,olympic-electric-toronto-3
