Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
CMP Contracting,0,0,N/A,+1 437-427-3578,"Aurora, ON L4G 5R8, Canada",https://www.yelp.com/biz/cmp-contracting-aurora-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Furniture Assembly",https://www.yelp.com/biz/cmp-contracting-aurora-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,cmp-contracting-aurora-2
MDC Electric,0,0,N/A,+1 416-277-1235,"15 Royal Cedar Court, Holland Landing, ON L9N 1R7, Canada",https://www.yelp.com/biz/mdc-electric-holland-landing-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/mdc-electric-holland-landing-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,mdc-electric-holland-landing-2
Mir Toronto,0,0,N/A,+1 647-807-3929,"Newmarket, ON L3Y 8E1, Canada",https://www.yelp.com/biz/mir-toronto-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/mir-toronto-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,mir-toronto-newmarket
Collettandco Electric,0,0,N/A,+1 416-557-5974,"6 Arden Crescent, Toronto, ON M1L 3R5, Canada",https://www.yelp.com/biz/collettandco-electric-toronto-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/collettandco-electric-toronto-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,collettandco-electric-toronto-4
Solace Renovations,0,0,N/A,+1 647-745-1880,"2425 Matheson Boulevard E, Floor 8, Mississauga, ON L4W 5K4, Canada",https://www.yelp.com/biz/solace-renovations-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Flooring, Electricians",https://www.yelp.com/biz/solace-renovations-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,solace-renovations-mississauga
Toronto’s Handyman,0,0,N/A,+1 416-678-2719,"Toronto, ON M9W 4V5, Canada",https://www.yelp.com/biz/toronto-s-handyman-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Plumbing, Electricians, Heating & Air Conditioning/HVAC",https://www.yelp.com/biz/toronto-s-handyman-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,toronto-s-handyman-toronto
Superior Power Electric,0,0,N/A,+1 647-872-9954,"Brampton, ON L6P 1Y7, Canada",https://www.yelp.com/biz/superior-power-electric-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/superior-power-electric-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,superior-power-electric-brampton
SmartCircuit Electric,5,1,N/A,+1 705-772-4043,"55 Warrender Avenue, Toronto, ON M1R 0E9, Canada",https://www.yelp.com/biz/smartcircuit-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/smartcircuit-electric-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,smartcircuit-electric-toronto
Norground Electric,0,0,N/A,+1 416-908-9113,"New Tecumseth, ON L0G 1W0, Canada",https://www.yelp.com/biz/norground-electric-new-tecumseth?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/norground-electric-new-tecumseth?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,norground-electric-new-tecumseth
Heritage Kitchens,0,0,N/A,+1 416-440-2605,"2600 John Street, Unit 217, Markham, ON L3R 3W3, Canada",https://www.yelp.com/biz/heritage-kitchens-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Cabinetry, Roofing, Electricians",https://www.yelp.com/biz/heritage-kitchens-markham?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,heritage-kitchens-markham
RAH Electric,0,0,N/A,+1 647-285-5350,"241-8171 Yonge Street, Thornhill, ON L3T 2C6, Canada",https://www.yelp.com/biz/rah-electric-thornhill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Lighting Fixtures & Equipment",https://www.yelp.com/biz/rah-electric-thornhill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,rah-electric-thornhill
Clean and Mlean-Electric,0,0,N/A,+1 647-857-3987,"Bradford West Gwillimbury, ON L3Z 2R4, Canada",https://www.yelp.com/biz/clean-and-mlean-electric-bradford-west-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/clean-and-mlean-electric-bradford-west-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,clean-and-mlean-electric-bradford-west-gwillimbury
Safe Electrical Solutions,0,0,N/A,+1 416-236-7100,"26 Hertford Avenue, Toronto, ON M6M 1S1, Canada",https://www.yelp.com/biz/safe-electrical-solutions-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Security Systems",https://www.yelp.com/biz/safe-electrical-solutions-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,safe-electrical-solutions-toronto
Ev-Tek Electric,0,0,N/A,+1 647-362-7310,"432 King Street E, Mount Albert, ON L0G 1M0, Canada",https://www.yelp.com/biz/ev-tek-electric-mount-albert-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/ev-tek-electric-mount-albert-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,ev-tek-electric-mount-albert-3
LIGHTING SOLUTIONS,0,0,N/A,+1 647-995-2552,"25 Caronia Sq, Toronto, ON M1B 2Z9, Canada",https://www.yelp.com/biz/lighting-solutions-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/lighting-solutions-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,lighting-solutions-toronto-3
ELECTRICca,0,0,N/A,+1 647-231-2125,"Toronto, ON M6H 4B5, Canada",https://www.yelp.com/biz/electricca-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lighting Fixtures & Equipment, Electricians, Solar Installation",https://www.yelp.com/biz/electricca-toronto-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,electricca-toronto-2
F&H Home Services,0,0,N/A,+1 204-720-9030,"Toronto, ON M2J, Canada",https://www.yelp.com/biz/f-and-h-home-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Flooring, Electricians, Cabinetry",https://www.yelp.com/biz/f-and-h-home-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,f-and-h-home-services-toronto
InnoWave Electric,0,0,N/A,+1 519-495-3664,"8 Ward St., Whitby, ON L1M 8C8, Canada",https://www.yelp.com/biz/innowave-electric-whitby?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/innowave-electric-whitby?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,innowave-electric-whitby
MAY Contractors,0,0,N/A,+1 416-277-8850,"74 Edgar Avenue, Richmond Hill, ON L4C 6K4, Canada",https://www.yelp.com/biz/may-contractors-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Painters, Electricians",https://www.yelp.com/biz/may-contractors-richmond-hill?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,may-contractors-richmond-hill
Fuse Electric,0,0,N/A,+1 647-212-3873,"Schomberg, ON L0G, Canada",https://www.yelp.com/biz/fuse-electric-schomberg?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/fuse-electric-schomberg?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,fuse-electric-schomberg
Bristol Electric Supply,0,0,N/A,+1 905-565-0612,"1246 Lorimar Drive, Unit 2, Mississauga, ON L5S 1R2, Canada",https://www.yelp.com/biz/bristol-electric-supply-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Stores, Wholesalers",https://www.yelp.com/biz/bristol-electric-supply-mississauga?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,bristol-electric-supply-mississauga
Electro Caspian,0,0,N/A,+1 416-704-1811,"Newmarket, ON L3X 0A1, Canada",https://www.yelp.com/biz/electro-caspian-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment, Home Automation",https://www.yelp.com/biz/electro-caspian-newmarket?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,electro-caspian-newmarket
System Int'l Electric,0,0,N/A,+1 416-801-3206,"Vaughan, ON L0J 1C0, Canada",https://www.yelp.com/biz/system-intl-electric-vaughan-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/system-intl-electric-vaughan-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,system-intl-electric-vaughan-2
CJ Renovation,0,0,N/A,+1 647-712-6795,"Toronto, ON M2J 0A8, Canada",https://www.yelp.com/biz/cj-renovation-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Painters, Plumbing",https://www.yelp.com/biz/cj-renovation-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,cj-renovation-toronto
Yhash Electrical Systems,0,0,N/A,+1 905-783-1867,"Toronto, ON M9M 1W3, Canada",https://www.yelp.com/biz/yhash-electrical-systems-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/yhash-electrical-systems-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,yhash-electrical-systems-toronto
Toronto Furnace Repair,5,2,N/A,+1 416-825-2106,"500 Sherbourne Street, Toronto, ON M4X 1L1, Canada",https://www.yelp.com/biz/toronto-furnace-repair-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Heating & Air Conditioning/HVAC, Plumbing, Electricians",https://www.yelp.com/biz/toronto-furnace-repair-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,toronto-furnace-repair-toronto
CW General Contracting Services,0,0,N/A,+1 289-906-0101,"Markham, ON L6E 0J8, Canada",https://www.yelp.com/biz/cw-general-contracting-services-markham-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians, Plumbing",https://www.yelp.com/biz/cw-general-contracting-services-markham-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,cw-general-contracting-services-markham-2
Limitless Build Contracting,5,1,N/A,+1 647-700-8241,"Pickering, ON L1V 3H9, Canada",https://www.yelp.com/biz/limitless-build-contracting-pickering?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"General Contractors, Electricians, Plumbing",https://www.yelp.com/biz/limitless-build-contracting-pickering?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,limitless-build-contracting-pickering
Birnie Home Safe,0,0,N/A,+1 905-569-1818,"2209 Dunwin Drive, Mississauga, ON L5L 1X1, Canada",https://www.yelp.com/biz/birnie-home-safe-mississauga-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/birnie-home-safe-mississauga-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,birnie-home-safe-mississauga-2
Buzzbolt Electric Limited,0,0,N/A,+1 905-499-3859,"Brampton, ON L6P, Canada",https://www.yelp.com/biz/buzzbolt-electric-limited-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/buzzbolt-electric-limited-brampton?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,buzzbolt-electric-limited-brampton
Mule Electric,5,1,N/A,+1 416-841-2653,"Oshawa, ON L1H 7K4, Canada",https://www.yelp.com/biz/mule-electric-oshawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Security Systems, Lighting Fixtures & Equipment",https://www.yelp.com/biz/mule-electric-oshawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,mule-electric-oshawa
Olympic Electric,0,0,N/A,+1 647-893-4936,"Toronto, ON M3C 0C3, Canada",https://www.yelp.com/biz/olympic-electric-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Lighting Fixtures & Equipment",https://www.yelp.com/biz/olympic-electric-toronto-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,olympic-electric-toronto-3
James Electric,0,0,N/A,+1 905-261-6128,"27-1300 King Street East, Oshawa, ON L1H 8J4, Canada",https://www.yelp.com/biz/james-electric-oshawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/james-electric-oshawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,james-electric-oshawa
Regal Electrical Services,0,0,N/A,+1 437-989-0685,"Toronto, ON M4N 2H9, Canada",https://www.yelp.com/biz/regal-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/regal-electrical-services-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,regal-electrical-services-toronto
4Pardus,0,0,N/A,+1 416-823-1790,"Toronto, ON M3A 2B9, Canada",https://www.yelp.com/biz/4pardus-toronto-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Handyman, Furniture Assembly",https://www.yelp.com/biz/4pardus-toronto-4?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,4pardus-toronto-4
Charge 2 Drive,0,0,N/A,+1 905-731-4783,"7-23 McCleary Court, Concord, ON L4K 3R6, Canada",https://www.yelp.com/biz/charge-2-drive-concord?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, EV Charging Stations",https://www.yelp.com/biz/charge-2-drive-concord?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,charge-2-drive-concord
SMM Electric,4.5,2,N/A,+1 647-705-4321,"45-45 Brightly Dr, Ajax, ON L1T 1S6, Canada",https://www.yelp.com/biz/smm-electric-ajax?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/smm-electric-ajax?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,smm-electric-ajax
Safron Electric,0,0,N/A,+1 647-808-5773,"40 Richview Road, Unit 1806, Etobicoke, ON M9A 5C1, Canada",https://www.yelp.com/biz/safron-electric-etobicoke?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Lighting Fixtures & Equipment, Electricians",https://www.yelp.com/biz/safron-electric-etobicoke?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,safron-electric-etobicoke
Elitro Tech,0,0,N/A,+1 437-228-4247,"East Gwillimbury, ON L9N 1B1, Canada",https://www.yelp.com/biz/elitro-tech-east-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/elitro-tech-east-gwillimbury?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,elitro-tech-east-gwillimbury
Langmaid Electric,0,0,N/A,+1 705-324-9843,"552 Fleetwood Road, Janetville, ON L0B 1K0, Canada",https://www.yelp.com/biz/langmaid-electric-janetville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, Home Automation, Lighting Fixtures & Equipment",https://www.yelp.com/biz/langmaid-electric-janetville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,langmaid-electric-janetville
Sam Electrical,0,0,N/A,+1 647-763-1646,"101 Cultra Square, Scarborough, ON M1E 2E1, Canada",https://www.yelp.com/biz/sam-electrical-scarborough-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Electricians,https://www.yelp.com/biz/sam-electrical-scarborough-3?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,sam-electrical-scarborough-3
SASA Amazing Solutions,0,0,N/A,+1 416-822-5245,"Toronto, ON M5M 1M6, Canada",https://www.yelp.com/biz/sasa-amazing-solutions-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, General Contractors, Lighting Fixtures & Equipment",https://www.yelp.com/biz/sasa-amazing-solutions-toronto?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,sasa-amazing-solutions-toronto
Custom & Quality,0,0,N/A,+1 416-670-3703,"16388 Highway 48, Stouffville, ON L4A 3M5, Canada",https://www.yelp.com/biz/custom-and-quality-stouffville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Electricians, General Contractors, Carpenters",https://www.yelp.com/biz/custom-and-quality-stouffville?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Brampton,custom-and-quality-stouffville
