Name,Rating,Number of Reviews,Opening Hours,Phone Number,Address,Website,Response Time,Response Rate,Services Provided,Profile Link,Location,Service Tag
Service Auto Speedy,0,0,N/A,+1 819-771-6229,"610 Boulevard Saint-Joseph, Gatineau, QC J8Y 4A8, Canada",https://www.yelp.com/biz/service-auto-speedy-gatineau-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Repair, Transmission Repair, Oil Change Stations",https://www.yelp.com/biz/service-auto-speedy-gatineau-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,service-auto-speedy-gatineau-2
Auto Aces,0,0,N/A,+1 613-746-1902,"401 Coventry Rd, Ottawa, ON K1K 2C5, Canada",https://www.yelp.com/biz/auto-aces-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Repair,https://www.yelp.com/biz/auto-aces-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,auto-aces-ottawa
P2 Automotive,0,0,N/A,+1 613-728-5484,"1446 Scott St, Ottawa, ON K1Y 4K2, Canada",https://www.yelp.com/biz/p2-automotive-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Automotive,https://www.yelp.com/biz/p2-automotive-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,p2-automotive-ottawa
Jiffy Lube,2.2,6,N/A,+1 613-737-6887,"1305 Bank Street, Ottawa, ON K1S 3Y2, Canada",https://www.yelp.com/biz/jiffy-lube-ottawa-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Oil Change Stations,https://www.yelp.com/biz/jiffy-lube-ottawa-5?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,jiffy-lube-ottawa-5
Plato Car Wash,0,0,N/A,+1 905-299-3994,"Ottawa, ON K1R 7B5, Canada",https://www.yelp.com/biz/plato-car-wash-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Wash,https://www.yelp.com/biz/plato-car-wash-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,plato-car-wash-ottawa
Samaha Auto,0,0,N/A,+1 819-525-6525,"15 Boulevard Saint-Joseph, Gatineau, QC J8Y 3V7, Canada",https://www.yelp.com/biz/samaha-auto-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Car Dealers, Used Car Dealers",https://www.yelp.com/biz/samaha-auto-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,samaha-auto-gatineau
Meter Man Automotive Centre,0,0,N/A,+1 613-746-9494,"306 McArthur Ave, Vanier, ON K1L 6P2, Canada",https://www.yelp.com/biz/meter-man-automotive-centre-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Automotive,https://www.yelp.com/biz/meter-man-automotive-centre-vanier?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,meter-man-automotive-centre-vanier
Zimmer Auto Haus,0,0,N/A,+1 613-725-2220,"1000 Wellington St W, Ottawa, ON K1Y 2X9, Canada",https://www.yelp.com/biz/zimmer-auto-haus-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/zimmer-auto-haus-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,zimmer-auto-haus-ottawa
Car Key Replacement Ottawa,0,0,N/A,+1 613-518-2367,"1312 Leaside Ave, Ottawa, ON K1Z 7R1, Canada",https://www.yelp.com/biz/car-key-replacement-ottawa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Keys & Locksmiths, Auto Security",https://www.yelp.com/biz/car-key-replacement-ottawa-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,car-key-replacement-ottawa-ottawa
Mobile Mechanical Solutions,0,0,N/A,+1 613-652-1007,"Summerstown, ON K0C 2E0, Canada",https://www.yelp.com/biz/mobile-mechanical-solutions-summerstown?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Commercial Truck Repair, Trailer Repair, Roadside Assistance",https://www.yelp.com/biz/mobile-mechanical-solutions-summerstown?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,mobile-mechanical-solutions-summerstown
Premium Detailing Auto Spa,1.9,8,N/A,+1 613-600-8930,"1112 Gladstone Avenue, Ottawa, ON K1Y 1V1, Canada",https://www.yelp.com/biz/premium-detailing-auto-spa-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/premium-detailing-auto-spa-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,premium-detailing-auto-spa-ottawa-2
Ak Auto,0,0,N/A,+1 613-233-1753,"1201 Bank St, Ottawa, ON K1S 3X7, Canada",https://www.yelp.com/biz/ak-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/ak-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,ak-auto-ottawa
The Glassmobile,5,5,N/A,+1 613-612-6262,"2350 Stevenage Drive, Unit 18, Ottawa, ON K1G 3W3, Canada",https://www.yelp.com/biz/the-glassmobile-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Glass Services, Windshield Installation & Repair",https://www.yelp.com/biz/the-glassmobile-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,the-glassmobile-ottawa
Legend Automotive Imports,0,0,N/A,+1 613-728-3561,"1446 Scott St, Ottawa, ON K1Y 4K2, Canada",https://www.yelp.com/biz/legend-automotive-imports-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/legend-automotive-imports-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,legend-automotive-imports-ottawa
Nvn7 Auto,0,0,N/A,+1 613-746-3993,"300 Tremblay Rd, Ottawa, ON K1G 0A4, Canada",https://www.yelp.com/biz/nvn7-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/nvn7-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,nvn7-auto-ottawa
Lave Auto Deluxe,0,0,N/A,+1 819-776-4858,"10 Rue Sherbrooke, Gatineau, QC J8Y 2K6, Canada",https://www.yelp.com/biz/lave-auto-deluxe-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/lave-auto-deluxe-gatineau?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,lave-auto-deluxe-gatineau
The Car Company,0,0,N/A,+1 613-729-4449,"1346 Wellington St W, Ottawa, ON K1Y 3C1, Canada",https://www.yelp.com/biz/the-car-company-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/the-car-company-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,the-car-company-ottawa
Shine Car Cleaning Services,1,1,N/A,+1 613-883-8374,"360 Springfield Road, Ottawa, ON K1M 0K7, Canada",https://www.yelp.com/biz/shine-car-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/shine-car-cleaning-services-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,shine-car-cleaning-services-ottawa
CO Auto,0,0,N/A,+1 613-695-3573,"72 Richmond Rd, Ottawa, ON K1Z 6V7, Canada",https://www.yelp.com/biz/co-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Car Dealers, Personal Shopping, Used Car Dealers",https://www.yelp.com/biz/co-auto-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,co-auto-ottawa
Charle Car Service,1,1,N/A,+1 819-592-7664,"Ottawa, ON K1A 0A1, Canada",https://www.yelp.com/biz/charle-car-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Detailing, Car Wash",https://www.yelp.com/biz/charle-car-service-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,charle-car-service-ottawa
Common Sense Auto Sales,0,0,N/A,+1 613-745-4500,"617 St Laurent Blvd, Ottawa, ON K1K 3A3, Canada",https://www.yelp.com/biz/common-sense-auto-sales-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/common-sense-auto-sales-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,common-sense-auto-sales-ottawa
Safetynet Automotive Finance Specialists,0,0,N/A,+1 613-842-8565,"519 Montreal Rd, Ottawa, ON K1K 0V1, Canada",https://www.yelp.com/biz/safetynet-automotive-finance-specialists-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Dealers,https://www.yelp.com/biz/safetynet-automotive-finance-specialists-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,safetynet-automotive-finance-specialists-ottawa
Wax Worx Car Care,0,0,N/A,+1 613-897-9679,"Ottawa, ON K1C, Canada",https://www.yelp.com/biz/wax-worx-car-care-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Auto Detailing,https://www.yelp.com/biz/wax-worx-car-care-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,wax-worx-car-care-ottawa-2
Greenboro Small Engine Repair,0,0,N/A,+1 613-601-1395,"Ottawa, ON K1T 3N6, Canada",https://www.yelp.com/biz/greenboro-small-engine-repair-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Knife Sharpening, Auto Repair, Farm Equipment Repair",https://www.yelp.com/biz/greenboro-small-engine-repair-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,greenboro-small-engine-repair-ottawa
Metro Car Parks,0,0,N/A,+1 613-729-3639,"1145 Carling Ave, Ottawa, ON K1Z 7K4, Canada",https://www.yelp.com/biz/metro-car-parks-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Parking,https://www.yelp.com/biz/metro-car-parks-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,metro-car-parks-ottawa
Bumblebee Auto Care,3,4,N/A,+1 613-413-9250,"3190 Hawthorne Road, Unit 2, Ottawa, ON K1G 5H5, Canada",https://www.yelp.com/biz/bumblebee-auto-care-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Auto Detailing, Car Window Tinting, Auto Customization",https://www.yelp.com/biz/bumblebee-auto-care-ottawa-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,bumblebee-auto-care-ottawa-2
Fix Auto,2.7,3,N/A,+1 613-523-3787,"4452 Limebank Road, Ottawa, ON K1V 2N8, Canada",https://www.yelp.com/biz/fix-auto-ottawa-10?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Body Shops,https://www.yelp.com/biz/fix-auto-ottawa-10?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,fix-auto-ottawa-10
TNT Auto Window Tinting,0,0,N/A,+1 613-263-3838,"2285 St. Laurent Blvd, #A11, Ottawa, ON K1G 4Z7, Canada",https://www.yelp.com/biz/tnt-auto-window-tinting-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,Car Window Tinting,https://www.yelp.com/biz/tnt-auto-window-tinting-ottawa?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,tnt-auto-window-tinting-ottawa
In Car Electronics Technical Services,0,0,N/A,+1 613-229-0773,"Kanata, ON K2L 2A6, Canada",https://www.yelp.com/biz/in-car-electronics-technical-services-kanata-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,N/A,N/A,"Car Stereo Installation, Auto Security",https://www.yelp.com/biz/in-car-electronics-technical-services-kanata-2?adjust_creative=nzsOrWQEZA8rEfPyq3271g&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=nzsOrWQEZA8rEfPyq3271g,Ottawa,in-car-electronics-technical-services-kanata-2
